-5.769485006910642, -0.2868217054263562
-4.544798990445285, -0.18604651162790642
-2.478817378763292, -0.011627906976743763
-1.3322516675680518, 0.09302325581395365
0.6883600745147582, 0.3100775193798453
2.022714981070859, 0.4534883720930234
3.506700318490477, 0.6317829457364341
5.071209662880843, 0.7906976744186047
6.7550027041644185, 0.9302325581395348
8.092963163271442, 1.0503875968992247
9.40177873925845, 1.1085271317829455
11.03058710414038, 1.1027131782945734
